iso3,year,value
SDN,2021,4.127548638284258
SDN,2022,2.698834435858558
SDN,2023,2.473728782676652
SDN,2024,1.99541210225008
SDN,2025,2.3819302838769696
SEN,2015,58.11033767420173
SEN,2016,54.108169207213855
SEN,2017,57.81656781199045
SEN,2018,61.78983947931829
SEN,2019,64.23625060610054
SEN,2020,60.04687161370651
SEN,2021,69.37599398838316
SEN,2022,79.3974220189679
SEN,2023,71.59428158468234
SEN,2024,68.2363510312865
SEN,2025,71.06870631506574
SGP,2015,329.4713989402615
SGP,2016,301.3388662275614
SGP,2017,315.40143345538524
SGP,2018,325.7258099948532
SGP,2019,324.2700885766248
SGP,2020,331.0805568280775
SGP,2021,326.5332545876397
SGP,2022,330.2469170628915
SGP,2023,323.70121999189973
SGP,2024,313.2993772024076
SGP,2025,320.30602541362623
SLB,2015,88.18848591073257
SLB,2016,85.54984577725003
SLB,2017,82.19749220273243
SLB,2018,88.49496146553884
SLB,2019,82.99856590205522
SLB,2020,60.220436737779195
SLB,2021,67.42005676200071
SLB,2022,74.83554058995706
SLB,2023,101.13453182576215
SLB,2024,111.35297215420441
SLE,2015,36.48239582423189
SLE,2016,43.06721269699613
SLE,2017,41.521378234359105
SLE,2018,37.37746031194125
SLE,2019,37.56195299672608
SLE,2020,30.613100943757033
SLE,2021,42.143516162135406
SLE,2022,45.05421280958598
SLE,2023,55.28679696876604
SLE,2024,40.54544507231388
SLE,2025,49.09607468224564
SLV,2015,76.56027073705192
SLV,2016,72.81909337314909
SLV,2017,74.30465119165193
SLV,2018,75.63361688799559
SLV,2019,76.04201309914683
SLV,2020,66.45950694970826
SLV,2021,81.84507598007653
SLV,2022,88.70113720975547
SLV,2023,79.81226517878662
SLV,2024,85.68257265752918
SLV,2025,88.15806643273108
SMR,2015,321.36401103571836
SMR,2016,320.1460952317773
SMR,2017,313.85032294052394
SMR,2018,309.48795498751235
SMR,2019,307.2647705468583
SMR,2020,304.90316966758814
SMR,2021,342.47017102155877
SMR,2022,370.4360769881204
SMR,2023,340.98340011735183
SOM,2015,76.4793322385239
SOM,2016,74.36156255162486
SOM,2017,68.6756490932841
SOM,2018,73.82192302807063
SOM,2019,70.29805914972273
SOM,2020,75.69541029207232
SOM,2021,79.0994411051355
SOM,2022,90.75762030775262
SOM,2023,103.12100748311737
SOM,2024,130.32506058327067
SOM,2025,128.06343880913516
SRB,2015,93.52814776632371
SRB,2016,97.69069404318039
SRB,2017,102.74044516693428
SRB,2018,105.56371302855916
SRB,2019,107.57730954609185
SRB,2020,100.32446081012915
SRB,2021,112.34229832494529
SRB,2022,131.91329228351623
SRB,2023,114.4920646432201
SRB,2024,111.72502838891627
SRB,2025,112.92349060908349
SSD,2015,65.55134918450028
STP,2015,112.65957933896517
STP,2016,100.39547060509058
STP,2017,92.8973617603292
STP,2018,79.20029014405236
STP,2019,67.57479899886553
STP,2020,48.66400797118964
STP,2021,57.94034731552319
STP,2022,64.99203791038961
STP,2023,46.97457873366324
STP,2024,44.27891248180033
STP,2025,46.568630894103194
SVK,2015,179.42602289503048
SVK,2016,182.75737959620062
SVK,2017,186.64468739954876
SVK,2018,188.73296469949642
SVK,2019,183.72260863123552
SVK,2020,167.53417332036636
SVK,2021,181.97948448511966
SVK,2022,204.05631853115133
SVK,2023,181.3908723564498
SVK,2024,171.21280015163487
SVK,2025,170.34249640333095
SVN,2015,147.21836771450307
SVN,2016,148.23844808038754
SVN,2017,158.70213584467018
SVN,2018,162.61349397585062
SVN,2019,160.04427568524875
SVN,2020,147.5490085849416
SVN,2021,161.78872751143868
SVN,2022,186.64707627463176
SVN,2023,160.1596693009
SVN,2024,155.65792868447372
SVN,2025,151.91536883913528
SWE,2015,84.1730765958171
SWE,2016,83.4519478574149
SWE,2017,86.0693088740521
SWE,2018,90.40871423617006
SWE,2019,92.75113902905613
SWE,2020,84.47459581416179
SWE,2021,91.11023744130415
SWE,2022,107.11175182651169
SWE,2023,107.61970944397427
SWE,2024,105.96749231334397
SWE,2025,104.33521018672795
SWZ,2015,88.26209440236836
SWZ,2016,89.35848744399348
SWZ,2017,86.88014203029762
SWZ,2018,85.49277681735384
SWZ,2019,86.64079484775952
SWZ,2020,84.01401884268776
SWZ,2021,89.9313874866569
SWZ,2022,92.57158712983336
SWZ,2023,99.72461108156166
SWZ,2024,107.48062105387932
SYC,2015,187.4750124676793
SYC,2016,180.8661883909392
SYC,2017,197.44223641786934
SYC,2018,185.70753721089957
SYC,2019,173.40784688019585
SYC,2020,153.48333156592037
SYC,2021,183.77081501466012
SYC,2022,191.57884389013452
SYC,2023,183.84211655333266
SYC,2024,175.87298261326086
SYC,2025,172.2873399715505
SYR,2015,51.08621304094384
SYR,2016,67.11194073664157
SYR,2017,61.05085450986959
SYR,2018,50.65910764413915
SYR,2019,41.99946817659758
SYR,2020,43.19161954522266
SYR,2021,59.00201224625602
SYR,2022,35.43724214515817
TCD,2015,48.5114982079885
TCD,2016,43.95801493315369
TCD,2017,43.29006138524677
TCD,2018,46.738431786018346
TCD,2019,46.67772471527682
TCD,2020,40.64281706219321
TCD,2021,43.94650410158949
TCD,2022,47.98837843194294
TCD,2023,46.86264887597276
TCD,2024,44.555935384742334
TCD,2025,46.13214980312805
TGO,2015,69.12813788133755
TGO,2016,66.44504098050813
TGO,2017,58.20886025267323
TGO,2018,57.57373884994518
TGO,2019,56.3398500747576
TGO,2020,55.065951395440315
TGO,2021,56.37755807573212
TGO,2022,61.57509239689401
TGO,2023,59.92917770174267
THA,2015,124.83966215252616
THA,2016,120.5752272891298
THA,2017,120.89142743363792
THA,2018,120.84186473098377
THA,2019,109.68951471516606
THA,2020,97.66244193711579
THA,2021,117.13147218319911
THA,2022,132.8134582880816
THA,2023,128.7923596901651
THA,2024,135.72493583776568
THA,2025,138.41368601152257
TJK,2015,49.937816068955506
TJK,2016,55.72464469075731
TJK,2017,53.78610460577674
TJK,2018,55.84611141133027
TJK,2019,56.04501591458959
TJK,2020,55.74910401949539
TJK,2021,71.82593743538297
TJK,2022,65.43551158935774
TJK,2023,65.63470103673535
TJK,2024,59.089931629648504
TKM,2015,73.22800341582933
TKM,2016,58.2932324852085
TKM,2017,47.398399526901805
TKM,2018,41.637866960099245
TKM,2019,37.65605177561782
TKM,2020,29.95417003997687
TKM,2021,33.41245284980077
TKM,2022,37.81072258969242
TKM,2023,34.17940355401882
TKM,2024,28.734523741174804
TKM,2025,28.16607129079974
TLS,2015,60.07692092926389
TLS,2016,60.31062175922601
TLS,2017,58.63475077961817
TLS,2018,64.81918312254987
TLS,2019,70.61424405515356
TLS,2020,84.75031110423879
TLS,2021,99.86000093847647
TLS,2022,97.62110882070401
TLS,2023,89.30464909726436
TLS,2024,95.44850301058995
TON,2015,81.3902291563255
TON,2016,87.77717507895866
TON,2017,88.0434925855836
TON,2018,86.10397026913923
TON,2019,88.04538553304603
TON,2020,81.84949668217497
TON,2021,68.54615174772391
TON,2022,70.12727182843753
TON,2023,79.62392570000787
TON,2024,77.57947101141872
TUN,2015,87.24853065960522
TUN,2016,87.09266436414659
TUN,2017,95.8091979825804
TUN,2018,103.87182426063521
TUN,2019,102.33261472578927
TUN,2020,84.3333297071767
TUN,2021,93.6334140664079
TUN,2022,116.09579438414566
TUN,2023,112.12885801335437
TUN,2024,106.29854920424687
TUN,2025,101.44620545170706
TUR,2015,51.87492525968317
TUR,2016,48.87018380798705
TUR,2017,56.135658515868904
TUR,2018,62.825132385116525
TUR,2019,62.57845893262392
TUR,2020,60.38985311729702
TUR,2021,69.60889760864374
TUR,2022,79.89827223143409
TUR,2023,65.68320847386669
TUR,2024,54.59880611959156
TUR,2025,49.9346783626928
TZA,2015,40.75768087783136
TZA,2016,35.420470400263596
TZA,2017,33.11259198531244
TZA,2018,32.64260990437371
TZA,2019,33.01858925023111
TZA,2020,27.963015196988355
TZA,2021,29.915184007404825
TZA,2022,35.00345171019938
TZA,2023,38.212034806338956
TZA,2024,41.30810686485681
TZA,2025,38.971571139573925
UGA,2015,37.689298332435776
UGA,2016,31.209362023211874
UGA,2017,36.83705293341007
UGA,2018,36.63840559995669
UGA,2019,39.36105396474346
UGA,2020,37.0006923916369
UGA,2021,41.713630742478145
UGA,2022,34.50530192709373
UGA,2023,33.34169633022193
UGA,2024,42.652788908856174
UGA,2025,50.19901760843848
UKR,2015,107.80661629815584
UKR,2016,105.52120491312238
UKR,2017,104.03498291139857
UKR,2018,99.1998150718675
UKR,2019,90.51123429107628
UKR,2020,79.15645237618149
UKR,2021,82.69796136344999
UKR,2022,87.39651399072439
UKR,2023,77.50961419356571
UKR,2024,79.68846738922757
UKR,2025,77.18027399248074
URY,2015,45.32824080875339
URY,2016,48.47053530745139
URY,2017,46.377963619884184
URY,2018,47.79134534591073
URY,2019,49.74486607246646
URY,2020,47.73183312025643
URY,2021,58.315055506330836
URY,2022,60.20268283365249
URY,2023,52.327310838701834
URY,2024,51.458223755476475
URY,2025,49.71714971888488
USA,2015,27.68821393407681
USA,2016,26.452597786546526
USA,2017,27.125338222287443
USA,2018,27.44535913026185
USA,2019,26.25848062454277
USA,2020,23.139943750914902
USA,2021,25.232726022833095
USA,2022,26.907898155773868
USA,2023,24.92929817528472
USA,2024,25.016017297828352
UZB,2015,27.172454580162565
UZB,2016,25.69264795685112
UZB,2017,41.04430620555155
UZB,2018,61.39511001757801
UZB,2019,62.30037823028783
UZB,2020,53.107076998855106
UZB,2021,54.74778221349121
UZB,2022,60.048358257628934
UZB,2023,63.10219430490497
UZB,2024,57.529543255297725
UZB,2025,57.40053920402156
VEN,2015,60.37735849056604
VEN,2016,41.39275766016713
VEN,2017,42.61494252873563
VEN,2018,54.63329637256456
VEN,2019,58.12883999852838
VEN,2020,26.09056790130505
VEN,2021,29.22638726824841
VEN,2022,27.898054231030695
VEN,2023,28.094432317116496
VEN,2024,26.237388573376563
VEN,2025,25.011531377901115
VIR,2015,84.76658476658476
VIR,2016,113.29647182727751
VIR,2017,157.6963626779125
VIR,2018,159.24037726229926
VIR,2019,155.4234409123999
VIR,2020,113.59659493970207
VIR,2021,180.2973152873308
VIR,2022,205.62928082191783
VNM,2015,144.9142281952372
VNM,2016,145.40950797311808
VNM,2017,160.9800836588696
VNM,2018,164.66393677589295
VNM,2019,164.70421503140798
VNM,2020,163.24586281493492
VNM,2021,186.6758328368143
VNM,2022,183.15361914783583
VNM,2023,164.99558545587553
VNM,2024,173.88526021607137
VNM,2025,190.33680881729157
VUT,2015,92.54277286135694
VUT,2016,93.29437782782477
VUT,2017,90.0680828139658
VUT,2018,89.68013689614321
VUT,2019,85.29237893492291
VUT,2020,65.48199134494156
VUT,2021,60.14266383789112
VUT,2022,70.47383948461678
VUT,2023,78.06489450403471
VUT,2024,73.3835043414732
WSM,2015,74.63435500518733
WSM,2016,75.21181746729012
WSM,2017,74.01108076083345
WSM,2018,78.93496842951508
WSM,2019,83.33107958164567
WSM,2020,77.48479988560186
WSM,2021,59.76977959193572
WSM,2022,60.84777898450346
WSM,2023,80.84051257090782
WSM,2024,79.52414756354564
WSM,2025,70.62963234985843
XKX,2015,74.02044225465744
XKX,2016,75.01881230774633
XKX,2017,80.41013734697448
XKX,2018,86.31508467109674
XKX,2019,85.75340850534823
XKX,2020,75.60801712800014
XKX,2021,98.63843048552535
XKX,2022,110.01203161922572
XKX,2023,109.95185157790215
XKX,2024,113.78965196413269
XKX,2025,118.19088416055203
YEM,2015,30.36765908446375
YEM,2016,31.081544290855923
YEM,2017,42.96990467219668
YEM,2018,56.07782272150765
ZAF,2015,56.726676144715626
ZAF,2016,55.86125750487819
ZAF,2017,53.53593182937409
ZAF,2018,54.48554512763406
ZAF,2019,53.8979964081406
ZAF,2020,50.75965908041766
ZAF,2021,56.16471362775458
ZAF,2022,64.94713440234001
ZAF,2023,65.67987597407074
ZAF,2024,61.64677047302495
ZAF,2025,60.91109713936279
ZMB,2015,79.8652687573958
ZMB,2016,73.95856125461596
ZMB,2017,71.58569465425661
ZMB,2018,74.88836952746648
ZMB,2019,68.791204936096
ZMB,2020,79.20684940959546
ZMB,2021,86.20851119346447
ZMB,2022,69.2973154193203
ZMB,2023,78.24188704514849
ZMB,2024,62.53488740644427
ZWE,2015,56.74965266043333
ZWE,2016,51.2190376594477
ZWE,2017,55.02831783106102
ZWE,2018,54.55031658745998
ZWE,2019,36.51786849802875
ZWE,2020,31.82256987554738
ZWE,2021,34.94011694829908
ZWE,2022,43.61507642984922
ZWE,2023,40.29126120469416
ZWE,2024,41.503952723881596
