iso3,year,value
BEN,2019,26.875801625833695
BEN,2020,27.109175036111786
BEN,2021,28.528950609859237
BEN,2022,26.896678796812385
BEN,2023,25.40197236675632
BEN,2024,24.231722951964933
BEN,2025,22.91915863988976
BFA,2015,22.646498490202937
BFA,2016,21.714717829021303
BFA,2017,20.585587218828174
BFA,2018,20.997473284009065
BFA,2019,18.220524552442075
BFA,2020,17.915163567756192
BFA,2021,17.29021575384487
BFA,2022,20.629758544170794
BFA,2023,19.01084501548036
BFA,2024,20.9246381216982
BFA,2025,19.94294107679079
BGD,2015,14.782996436936399
BGD,2016,13.464792317603862
BGD,2017,12.95727604337327
BGD,2018,12.480077185619647
BGD,2019,11.97532313589843
BGD,2020,11.999686860248516
BGD,2021,11.632858427128234
BGD,2022,11.21760103515951
BGD,2023,11.003690020959768
BGD,2024,11.164801427690268
BGD,2025,11.424022246712083
BGR,2015,4.061973677340984
BGR,2016,4.054899601635991
BGR,2017,4.0431770341140005
BGR,2018,3.4046150323607125
BGR,2019,3.20205655345515
BGR,2020,3.4360002660391658
BGR,2021,4.328947728610963
BGR,2022,3.7113640947999036
BGR,2023,2.5224473168006813
BGR,2024,2.3510568983111915
BGR,2025,2.474986073098539
BHR,2015,0.30191123220997057
BHR,2016,0.31599668462494823
BHR,2017,0.2770746464546097
BHR,2018,0.2751123168046373
BHR,2019,0.2686743819042609
BHR,2020,0.30315511374810294
BHR,2021,0.26862604129221823
BHR,2022,0.24616046914750622
BHR,2023,0.2514928067184507
BHR,2024,0.24497787773701724
BHR,2025,0.24057915717077133
BHS,2015,0.8151990268297629
BHS,2016,0.8770379348365864
BHS,2017,0.7704729691730471
BHS,2018,0.677109335996006
BHS,2019,0.53475935828877
BHS,2020,0.7758221398795738
BHS,2021,0.4544321674835923
BHS,2022,0.41448390996488405
BHS,2023,0.45444723108052354
BHS,2024,0.5147541811934717
BIH,2015,6.0375681759839015
BIH,2016,6.165590621072147
BIH,2017,5.431048795671501
BIH,2018,5.718782507229314
BIH,2019,5.450041561408756
BIH,2020,5.914439089888908
BIH,2021,5.019318417548094
BIH,2022,4.826249270626831
BIH,2023,4.653222306283523
BIH,2024,4.495965903675696
BIH,2025,4.355901021549959
BLR,2015,6.283207583243697
BLR,2016,6.895280624335169
BLR,2017,7.565802538482924
BLR,2018,6.590107725901878
BLR,2019,6.794668827992735
BLR,2020,7.077239768956618
BLR,2021,6.70661864890688
BLR,2022,8.04181871674039
BLR,2023,7.2485995714986995
BLR,2024,7.040923597212652
BLR,2025,6.899279754852916
BLZ,2015,9.6138851978219
BLZ,2016,7.703485831284665
BLZ,2017,8.561662900716264
BLZ,2018,7.164568517102156
BLZ,2019,6.5560913222365045
BLZ,2020,8.357169784796897
BLZ,2021,7.8955038512315445
BLZ,2022,7.7485812174775885
BLZ,2023,8.137116341664056
BLZ,2024,7.947878092607271
BMU,2015,0.22788949681127518
BMU,2016,0.3070184528467106
BMU,2017,0.27470081133346663
BMU,2018,0.2349855251407526
BMU,2019,0.22096150517312332
BMU,2020,0.25549687805087695
BMU,2021,0.29106848154542975
BMU,2022,0.21812890099800666
BMU,2023,0.19199382495036244
BMU,2024,0.17816087641099315
BOL,2015,10.239494114445522
BOL,2016,11.17187541505321
BOL,2017,7.677137224747516
BOL,2018,7.45035399971013
BOL,2019,7.632882645016053
BOL,2020,9.124055868346664
BOL,2021,8.810019122557634
BOL,2022,8.660284813061772
BOL,2023,9.310980097565514
BOL,2024,8.826258842804807
BRA,2015,4.31914942964047
BRA,2016,4.8913535879086325
BRA,2017,4.6005916956898565
BRA,2018,4.420399303846401
BRA,2019,4.205014094634742
BRA,2020,5.711485114990072
BRA,2021,6.558762612106104
BRA,2022,5.767474908194573
BRA,2023,6.023060235262463
BRA,2024,5.7522764093194425
BRA,2025,6.086216955651709
BRB,2015,1.630030841622111
BRB,2016,1.6958962943923455
BRB,2017,1.7531607651534151
BRB,2018,2.1684935493217905
BRB,2019,2.259947880156793
BRB,2020,3.093760132506992
BRB,2021,1.9802154704013715
BRB,2022,1.448181973198589
BRB,2023,1.6524151949563022
BRB,2024,1.5547580009925408
BRN,2015,1.1032125006315388
BRN,2016,1.2036546260626768
BRN,2017,1.0864509033046197
BRN,2018,1.017641958879025
BRN,2019,0.9860551301185152
BRN,2020,1.2175028361059137
BRN,2021,1.2562902227508086
