iso3,year,value
BGR,2025,21.21026387663136
BHR,2015,39.09079906711719
BHR,2016,38.20333986361752
BHR,2017,39.99346629961663
BHR,2018,41.47588717504752
BHR,2019,40.61776696475539
BHR,2020,39.10010797813721
BHR,2021,44.21643248988013
BHR,2022,46.38962737029633
BHR,2023,43.43812776041855
BHR,2024,42.17771489764755
BHR,2025,41.21041287629284
BHS,2015,11.153443265526795
BHS,2016,13.184186383186457
BHS,2017,12.925306702873806
BHS,2018,12.262075636545182
BHS,2019,12.989380131053702
BHS,2020,12.116913694611704
BHS,2021,11.850128769626982
